time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
9.854167,-0.68128,-0.5177605,0.50689,0.33650452,-0.4722429,-0.035496973,0.9630129,0.028817648,0.044540137,-0.26391754,-0.6208696,-0.6373693,0.5,0.015645508,-0.007996537,0.0,0.97353774,0.016019162,0.006118183,-0.22788201,0.44398418,-0.07592718,-0.6204556,0.31992736
9.858334,-0.68128,-0.5177605,0.50689,0.33650452,-0.4722429,-0.035496973,0.9630129,0.028817648,0.044540137,-0.26391754,-0.62080437,-0.6374026,0.5,0.015645491,-0.0079957815,0.0,0.9734753,0.022631332,0.011824581,-0.22736293,0.44295827,-0.007791141,-0.49489346,0.3171804
9.8625,-0.67676616,-0.5198292,0.507105,0.3655749,-0.5259141,-0.038720958,0.96323264,0.028969426,0.043308593,-0.263268,-0.6207392,-0.63743585,0.5,0.015645472,-0.007995026,0.0,0.9735116,0.02264164,0.011855144,-0.22720481,0.44295934,-0.007945221,-0.49435523,0.3185081
9.866667,-0.67676616,-0.5198292,0.507105,0.3655749,-0.5259141,-0.038720958,0.96323264,0.028969426,0.043308593,-0.263268,-0.6058168,-0.6449801,0.5,0.015641052,-0.007822267,0.0,0.973527,0.02079855,0.014452161,-0.22716455,0.44329262,-0.049445502,-0.44453818,0.31235477
9.870833,-0.6723104,-0.52189547,0.50738424,0.3393234,-0.49103835,-0.027171638,0.96346736,0.0291404,0.042299327,-0.26252687,-0.60575163,-0.6450127,0.5,0.015641034,-0.007821513,0.0,0.9735681,0.020809295,0.014482464,-0.22698535,0.4432938,-0.049606394,-0.4439869,0.31385878
9.875001,-0.6723104,-0.52189547,0.50738424,0.3393234,-0.49103835,-0.027171638,0.96346736,0.0291404,0.042299327,-0.26252687,-0.6056864,-0.6450453,0.5,0.015641015,-0.00782076,0.0,0.97361434,0.02242397,0.014630217,-0.22662358,0.4414659,-0.031529065,-0.42175648,0.31046954
9.879168,-0.6723104,-0.52189547,0.50738424,0.3393234,-0.49103835,-0.027171638,0.96346736,0.0291404,0.042299327,-0.26252687,-0.6056213,-0.6450778,0.5,0.015640996,-0.0078200055,0.0,0.9737121,0.022438442,0.014654731,-0.22620028,0.4414671,-0.031892885,-0.4211939,0.31403223
9.883334,-0.66781414,-0.5240301,0.5076585,0.19762443,-0.2907029,-0.0161898,0.96367925,0.029272621,0.04144181,-0.26185322,-0.60555613,-0.64511037,0.5,0.015640978,-0.007819252,0.0,0.97382724,0.022454081,0.01467748,-0.22570108,0.44146833,-0.032321405,-0.42062613,0.31823456
9.887501,-0.66781414,-0.5240301,0.5076585,0.19762443,-0.2907029,-0.0161898,0.96367925,0.029272621,0.04144181,-0.26185322,-0.6054909,-0.645143,0.5,0.01564096,-0.007818499,0.0,0.9735508,0.033705026,0.025465792,-0.22453132,0.44060194,0.09249206,-0.20975627,0.3209204
9.895834,-0.6633363,-0.5261584,0.5079373,0.59581894,-0.8746004,-0.046466008,0.96388614,0.029585717,0.040509876,-0.26118,-0.6053606,-0.6452081,0.5,0.01564092,-0.007816991,0.0,0.97380203,0.033750165,0.025496168,-0.22342896,0.44060603,0.092027366,-0.20889391,0.3301943
9.895834,-0.6633363,-0.5261584,0.5079373,0.59581894,-0.8746004,-0.046466008,0.96388614,0.029585717,0.040509876,-0.26118,-0.6053606,-0.6452081,0.5,0.01564092,-0.007816991,0.0,0.974376,-0.0011015099,-0.013867632,-0.22449465,0.44352138,-0.29746023,-0.8980045,0.32563564
9.900001,-0.6588606,-0.528407,0.50821733,0.2667374,-0.4095019,-0.020894475,0.96406895,0.029807892,0.039443873,-0.26062027,-0.6052954,-0.6452407,0.5,0.015640901,-0.007816237,0.0,0.9744904,-0.0011003288,-0.01383295,-0.22399986,0.44352052,-0.2983678,-0.897169,0.3298143
9.904167,-0.6588606,-0.528407,0.50821733,0.2667374,-0.4095019,-0.020894475,0.96406895,0.029807892,0.039443873,-0.26062027,-0.6052303,-0.6452733,0.5,0.015640883,-0.007815484,0.0,0.9743661,0.025510596,0.014127672,-0.22307022,0.44012448,-0.004767463,-0.37727007,0.32393155
9.908334,-0.6544415,-0.53065765,0.508512,0.4358655,-0.6750649,-0.03071056,0.9642785,0.030157067,0.038466293,-0.25992674,-0.6051651,-0.6453058,0.5,0.015640864,-0.007814729,0.0,0.97443604,0.025523301,0.01415392,-0.22276136,0.4401257,-0.005000254,-0.37673047,0.32652625
9.916667,-0.6544415,-0.53065765,0.508512,0.4358655,-0.6750649,-0.03071056,0.9642785,0.030157067,0.038466293,-0.25992674,-0.59018207,-0.6527099,0.5,0.015636258,-0.007641144,0.0,0.974754,0.01095027,0.0036646095,-0.22298284,0.44076553,-0.19297694,-0.5681641,0.32124862
9.916667,-0.6499271,-0.5329884,0.5087792,0.2781152,-0.43486372,-0.022573423,0.9644679,0.030392468,0.037394777,-0.25932956,-0.59018207,-0.6527099,0.5,0.015636258,-0.007641144,0.0,0.974754,0.01095027,0.0036646095,-0.22298284,0.44076553,-0.19297694,-0.5681641,0.32124862
9.925,-0.64550275,-0.5353427,0.5091193,0.5286125,-0.84702337,-0.026884504,0.9646632,0.030646453,0.03612601,-0.2587197,-0.5900517,-0.65277356,0.5,0.015636217,-0.007639635,0.0,0.9745891,0.02463736,0.016177097,-0.22205253,0.44003576,-0.039182644,-0.32097,0.32049307
9.925,-0.64550275,-0.5353427,0.5091193,0.5286125,-0.84702337,-0.026884504,0.9646632,0.030646453,0.03612601,-0.2587197,-0.5900517,-0.65277356,0.5,0.015636217,-0.007639635,0.0,0.9748615,-0.0007905256,-0.01022423,-0.2225757,0.43978974,-0.33443376,-0.7800285,0.31974503
9.929167,-0.6410977,-0.5377795,0.50951356,0.29589763,-0.4903341,-0.008373328,0.96494114,0.031050693,0.034483936,-0.25809374,-0.58998656,-0.6528054,0.5,0.015636198,-0.00763888,0.0,0.97495806,-0.00078695023,-0.010189598,-0.22215402,0.43978912,-0.3351051,-0.77920467,0.3232944
9.933333,-0.6410977,-0.5377795,0.50951356,0.29589763,-0.4903341,-0.008373328,0.96494114,0.031050693,0.034483936,-0.25809374,-0.5899214,-0.65283716,0.5,0.015636178,-0.007638125,0.0,0.97494197,0.019880781,0.009466777,-0.22136688,0.43712384,-0.10502519,-0.39492795,0.3166622
9.937501,-0.6410977,-0.5377795,0.50951356,0.29589763,-0.4903341,-0.008373328,0.96494114,0.031050693,0.034483936,-0.25809374,-0.58985627,-0.65286905,0.5,0.015636157,-0.0076373704,0.0,0.9750658,0.019894194,0.009490087,-0.22081842,0.43712473,-0.1054646,-0.39427143,0.3212707
9.941668,-0.6410977,-0.5377795,0.50951356,0.29589763,-0.4903341,-0.008373328,0.96494114,0.031050693,0.034483936,-0.25809374,-0.5897911,-0.6529009,0.5,0.015636139,-0.0076366155,0.0,0.9751931,0.019907769,0.009513049,-0.22025362,0.43712553,-0.10591624,-0.3936109,0.32601613
9.950001,-0.6330785,-0.54217064,0.51008314,0.28547472,-0.46670327,-0.01559877,0.9651965,0.031443935,0.03267854,-0.25724095,-0.5896608,-0.6529645,0.5,0.015636098,-0.0076351063,0.0,0.97542965,0.019934256,0.009560464,-0.21919899,0.43712726,-0.106755145,-0.39230508,0.33487397
9.954167,-0.6330785,-0.54217064,0.51008314,0.28547472,-0.46670327,-0.01559877,0.9651965,0.031443935,0.03267854,-0.25724095,-0.5895957,-0.6529963,0.5,0.015636077,-0.007634351,0.0,0.9755361,0.020174796,0.0063856575,-0.21881846,0.43780613,-0.10335892,-0.41276595,0.3314294
9.954167,-0.62777877,-0.54507416,0.5104189,0.42200717,-0.68769705,-0.027046658,0.9654353,0.03157722,0.031372353,-0.25644705,-0.5895957,-0.6529963,0.5,0.015636077,-0.007634351,0.0,0.9755361,0.020174796,0.0063856575,-0.21881846,0.43780613,-0.10335892,-0.41276595,0.3314294
9.958334,-0.62777877,-0.54507416,0.5104189,0.42200717,-0.68769705,-0.027046658,0.9654353,0.03157722,0.031372353,-0.25644705,-0.5895305,-0.6530281,0.5,0.015636059,-0.007633596,0.0,0.9757087,0.0059798546,-0.009456707,-0.21878597,0.4390125,-0.2671214,-0.6758084,0.33063552
9.962501,-0.62310624,-0.5477534,0.51076305,0.29144648,-0.494485,-0.0135569535,0.9656708,0.03149092,0.030321604,-0.25566795,-0.5894654,-0.65305996,0.5,0.015636038,-0.0076328414,0.0,0.9757494,0.005986288,-0.009423481,-0.21860595,0.43901202,-0.2673621,-0.6751741,0.3321413
9.966667,-0.62310624,-0.5477534,0.51076305,0.29144648,-0.494485,-0.0135569535,0.9656708,0.03149092,0.030321604,-0.25566795,-0.5745522,-0.66025853,0.5,0.015631309,-0.007459873,0.0,0.975676,0.01860072,0.008125203,-0.21827573,0.43704268,-0.13914403,-0.35744268,0.32157403
9.975,-0.62310624,-0.5477534,0.51076305,0.29144648,-0.494485,-0.0135569535,0.9656708,0.03149092,0.030321604,-0.25566795,-0.5744219,-0.6603207,0.5,0.015631268,-0.007458362,0.0,0.9757806,0.01862029,0.008184991,-0.21780372,0.43704417,-0.1394836,-0.35623664,0.32552263
9.975,-0.62310624,-0.5477534,0.51076305,0.29144648,-0.494485,-0.0135569535,0.9656708,0.03149092,0.030321604,-0.25566795,-0.5744219,-0.6603207,0.5,0.015631268,-0.007458362,0.0,0.9757806,0.01862029,0.008184991,-0.21780372,0.43704417,-0.1394836,-0.35623664,0.32552263
9.979167,-0.61853105,-0.5503918,0.5110324,0.18818882,-0.31998608,-0.013148004,0.9658785,0.031591892,0.029469483,-0.25495303,-0.57435673,-0.66035175,0.5,0.015631247,-0.0074576065,0.0,0.975874,0.018631639,0.00821135,-0.21738291,0.43704492,-0.13978763,-0.3555806,0.3290514
9.983334,-0.6140339,-0.55308884,0.511319,0.7682252,-1.354383,-0.047896817,0.9660798,0.031822216,0.028478188,-0.25425032,-0.57429165,-0.6603828,0.5,0.015631227,-0.007456851,0.0,0.9757409,0.028527109,0.015750377,-0.21648967,0.43738103,-0.021764377,-0.19851255,0.32837346
9.9875,-0.6096297,-0.55573475,0.5116801,0.39551485,-0.696485,-0.011216976,0.96626866,0.03218956,0.027266776,-0.25358492,-0.5742265,-0.66041386,0.5,0.015631206,-0.0074560954,0.0,0.9750231,-0.03553028,-0.042925965,-0.21499984,0.44419023,-0.7951929,-1.2622977,0.36996832
9.991667,-0.6096297,-0.55573475,0.5116801,0.39551485,-0.696485,-0.011216976,0.96626866,0.03218956,0.027266776,-0.25358492,-0.57416135,-0.660445,0.5,0.015631188,-0.00745534,0.0,0.97633296,0.0036912283,-0.009487927,-0.21603326,0.4358476,-0.32299614,-0.62325567,0.32941082
9.995833,-0.6052093,-0.55846524,0.5119754,0.29106915,-0.5259627,-0.015805628,0.966534,0.032637134,0.025934866,-0.25295252,-0.57409626,-0.660476,0.5,0.015631167,-0.0074545844,0.0,0.9764564,0.0036937497,-0.009455604,-0.21547577,0.4358471,-0.32370168,-0.6223502,0.3340908
10.000001,-0.6052093,-0.55846524,0.5119754,0.29106915,-0.5259627,-0.015805628,0.966534,0.032637134,0.025934866,-0.25295252,-0.5740311,-0.6605071,0.5,0.015631147,-0.007453829,0.0,0.9765458,0.013252059,-0.001804813,-0.21489392,0.43640876,-0.21682912,-0.45889208,0.32951945
10.004168,-0.6052093,-0.55846524,0.5119754,0.29106915,-0.5259627,-0.015805628,0.966534,0.032637134,0.025934866,-0.25295252,-0.57396597,-0.66053814,0.5,0.015631126,-0.0074530733,0.0,0.97664195,0.013259207,-0.0017763278,-0.21445648,0.43640885,-0.21723314,-0.4581613,0.33318534
10.008334,-0.6007802,-0.56130046,0.5122641,0.19962071,-0.37345284,-0.011326391,0.9667385,0.03285253,0.024535598,-0.25223058,-0.5739008,-0.6605692,0.5,0.015631106,-0.007452318,0.0,0.9767144,0.013266578,-0.0017463956,-0.2141263,0.4364089,-0.21753539,-0.4574779,0.3359492
10.012501,-0.5963205,-0.5640938,0.5124968,0.60028136,-1.0929604,-0.04423863,0.96694034,0.032879677,0.023184203,-0.2515344,-0.57383573,-0.66060024,0.5,0.015631085,-0.0074515627,0.0,0.97663844,0.02175634,0.0046760263,-0.21373372,0.43583727,-0.118999146,-0.31431347,0.3302834
10.020834,-0.5963205,-0.5640938,0.5124968,0.60028136,-1.0929604,-0.04423863,0.96694034,0.032879677,0.023184203,-0.2515344,-0.55886215,-0.6676562,0.5,0.015626224,-0.007277756,0.0,0.9763527,-0.021688245,-0.028895274,-0.2131434,0.44129854,-0.66300744,-0.9321878,0.35049883
10.020834,-0.5963205,-0.5640938,0.5124968,0.60028136,-1.0929604,-0.04423863,0.96694034,0.032879677,0.023184203,-0.2515344,-0.55886215,-0.6676562,0.5,0.015626224,-0.007277756,0.0,0.9763527,-0.021688245,-0.028895274,-0.2131434,0.44129854,-0.66300744,-0.9321878,0.35049883
10.025001,-0.59193504,-0.566929,0.5127538,0.21895349,-0.4113055,-0.013325393,0.9671275,0.03285203,0.021695003,-0.25089926,-0.55879706,-0.6676865,0.5,0.015626201,-0.0072770007,0.0,0.97641987,-0.021689687,-0.028854704,-0.21284075,0.44129652,-0.6635796,-0.9312511,0.35303134
10.029167,-0.5875827,-0.5697538,0.5130224,0.45226678,-0.8504516,-0.023029123,0.96732527,0.032869644,0.020094648,-0.25020766,-0.558732,-0.66771686,0.5,0.01562618,-0.007276246,0.0,0.97687876,0.019434815,0.005860628,-0.21282814,0.43575308,-0.16483751,-0.26181608,0.32557178
10.033334,-0.5875827,-0.5697538,0.5130224,0.45226678,-0.8504516,-0.023029123,0.96732527,0.032869644,0.020094648,-0.25020766,-0.5586668,-0.66774714,0.5,0.01562616,-0.0072754906,0.0,0.9769451,-0.008872154,-0.019665387,-0.2123978,0.43707263,-0.5090577,-0.70770156,0.33693695
10.041667,-0.5875827,-0.5697538,0.5130224,0.45226678,-0.8504516,-0.023029123,0.96732527,0.032869644,0.020094648,-0.25020766,-0.55853665,-0.66780776,0.5,0.01562612,-0.00727398,0.0,0.97719204,-0.008879561,-0.019586701,-0.2112657,0.43707,-0.510683,-0.70545745,0.34642422
10.041667,-0.5832735,-0.5726379,0.513327,0.22491707,-0.4363681,-0.0073839985,0.96751416,0.032942563,0.018427787,-0.24953355,-0.55853665,-0.66780776,0.5,0.01562612,-0.00727398,0.0,0.97719204,-0.008879561,-0.019586701,-0.2112657,0.43707,-0.510683,-0.70545745,0.34642422
10.045834,-0.57894653,-0.57557523,0.51357335,0.3709903,-0.72871387,-0.019779585,0.96779484,0.032724533,0.016744338,-0.24884439,-0.5584715,-0.6678381,0.5,0.015626097,-0.007273224,0.0,0.97740716,0.016004914,0.000409763,-0.21075815,0.43437326,-0.20915034,-0.30436072,0.33266386
10.054167,-0.57894653,-0.57557523,0.51357335,0.3709903,-0.72871387,-0.019779585,0.96779484,0.032724533,0.016744338,-0.24884439,-0.55834126,-0.6678987,0.5,0.015626056,-0.007271714,0.0,0.9775867,-0.0034394723,-0.016664574,-0.20984456,0.43608862,-0.4460707,-0.59358263,0.34339204
10.054167,-0.57466596,-0.5785052,0.51381093,0.2796493,-0.5525012,-0.013768263,0.96800363,0.032259203,0.014765667,-0.2481178,-0.55834126,-0.6678987,0.5,0.015626056,-0.007271714,0.0,0.9775867,-0.0034394723,-0.016664574,-0.20984456,0.43608862,-0.4460707,-0.59358263,0.34339204
10.058333,-0.57466596,-0.5785052,0.51381093,0.2796493,-0.5525012,-0.013768263,0.96800363,0.032259203,0.014765667,-0.2481178,-0.5582762,-0.667929,0.5,0.015626036,-0.0072709587,0.0,0.97771734,0.006680806,-0.009887534,-0.20958635,0.4349176,-0.31473818,-0.43015087,0.3341589
10.062501,-0.57040477,-0.5815552,0.51402843,0.28764057,-0.59691507,-0.01569228,0.96827894,0.031892028,0.012686438,-0.24742535,-0.5582111,-0.66795933,0.5,0.015626015,-0.0072702034,0.0,0.97776103,0.00668659,-0.009854537,-0.20938356,0.43491712,-0.31490824,-0.42948502,0.33584693
10.066668,-0.57040477,-0.5815552,0.51402843,0.28764057,-0.59691507,-0.01569228,0.96827894,0.031892028,0.012686438,-0.24742535,-0.5433075,-0.6748119,0.5,0.015621059,-0.0070970305,0.0,0.9778266,0.0043806965,-0.005590212,-0.2092958,0.43498635,-0.3622644,-0.34169832,0.3286928
10.075001,-0.5661785,-0.58458495,0.51424503,0.26850453,-0.5561768,-0.012564439,0.96847105,0.031610463,0.010545557,-0.24669404,-0.54317737,-0.674871,0.5,0.015621018,-0.0070955176,0.0,0.9779221,0.0043931114,-0.00552364,-0.20885062,0.4349858,-0.362568,-0.3403033,0.33239534
10.075001,-0.5661785,-0.58458495,0.51424503,0.26850453,-0.5561768,-0.012564439,0.96847105,0.031610463,0.010545557,-0.24669404,-0.54317737,-0.674871,0.5,0.015621018,-0.0070955176,0.0,0.97791034,0.005974659,-0.0059021446,-0.2088559,0.43440276,-0.33892652,-0.30846,0.32558748
10.083334,-0.5661785,-0.58458495,0.51424503,0.26850453,-0.5561768,-0.012564439,0.96847105,0.031610463,0.010545557,-0.24669404,-0.5430472,-0.67493016,0.5,0.015620976,-0.0070940047,0.0,0.97810704,0.0059841354,-0.0058390945,-0.2079345,0.43440223,-0.33949822,-0.306754,0.33328238
10.083334,-0.56192476,-0.5876265,0.5144492,0.2279827,-0.46885836,-0.010346562,0.96866906,0.03128091,0.008566446,-0.24593495,-0.5430472,-0.67493016,0.5,0.015620976,-0.0070940047,0.0,0.97810704,0.0059841354,-0.0058390945,-0.2079345,0.43440223,-0.33949822,-0.306754,0.33328238
10.087501,-0.5577018,-0.5907282,0.51467067,0.34205294,-0.7242712,-0.010997307,0.96886677,0.030663632,0.00679227,-0.24520364,-0.5429821,-0.67495966,0.5,0.015620955,-0.007093248,0.0,0.9782002,0.010553356,-0.0039824615,-0.20735744,0.43399394,-0.2775446,-0.23420967,0.32992053
10.095834,-0.5577018,-0.5907282,0.51467067,0.34205294,-0.7242712,-0.010997307,0.96886677,0.030663632,0.00679227,-0.24520364,-0.5428519,-0.67501885,0.5,0.015620914,-0.007091735,0.0,0.9783368,-0.006935127,-0.018196017,-0.20610164,0.4341699,-0.48948112,-0.47114474,0.3425334
10.095834,-0.55350196,-0.5938286,0.51489,0.25926375,-0.5504992,-0.0065985117,0.9691429,0.029917914,0.0051865247,-0.24451807,-0.5428519,-0.67501885,0.5,0.015620914,-0.007091735,0.0,0.9783368,-0.006935127,-0.018196017,-0.20610164,0.4341699,-0.48948112,-0.47114474,0.3425334
10.1,-0.55350196,-0.5938286,0.51489,0.25926375,-0.5504992,-0.0065985117,0.9691429,0.029917914,0.0051865247,-0.24451807,-0.54278684,-0.67504835,0.5,0.015620893,-0.007090979,0.0,0.9785336,0.0031071682,-0.012049298,-0.20571116,0.43318334,-0.35178924,-0.3226649,0.33460534
10.104167,-0.5493309,-0.5968695,0.5150635,0.2774486,-0.57771474,-0.010521896,0.9693247,0.029321406,0.0038597737,-0.2438374,-0.54272175,-0.6750779,0.5,0.015620872,-0.007090222,0.0,0.9786301,0.0031091666,-0.012016347,-0.20525354,0.43318266,-0.35208344,-0.32180086,0.33842516
10.1125,-0.5493309,-0.5968695,0.5150635,0.2774486,-0.57771474,-0.010521896,0.9693247,0.029321406,0.0038597737,-0.2438374,-0.5425916,-0.675137,0.5,0.015620831,-0.007088709,0.0,0.9787003,0.00040284934,-0.015951019,-0.20467326,0.43374333,-0.37478268,-0.36712384,0.33907893
10.1125,-0.5493309,-0.5968695,0.5150635,0.2774486,-0.57771474,-0.010521896,0.9693247,0.029321406,0.0038597737,-0.2438374,-0.5425916,-0.675137,0.5,0.015620831,-0.007088709,0.0,0.9787003,0.00040284934,-0.015951019,-0.20467326,0.43374333,-0.37478268,-0.36712384,0.33907893
10.120833,-0.5452098,-0.60002464,0.51523846,0.17573053,-0.38770175,-0.0061184336,0.96949416,0.028691005,0.002517127,-0.2431999,-0.52762794,-0.6818452,0.5,0.015615642,-0.006914675,0.0,0.9788377,0.0021158592,-0.008061021,-0.20446822,0.43358272,-0.37367463,-0.24439524,0.33744267
10.120833,-0.5411633,-0.6031817,0.5153653,0.47108704,-1.060375,-0.024229951,0.9696704,0.028013604,0.0011590539,-0.24252813,-0.52762794,-0.6818452,0.5,0.015615642,-0.006914675,0.0,0.9788004,0.013031913,-0.0003123349,-0.20440118,0.4329055,-0.22900409,-0.07392225,0.3280916
10.125001,-0.5411633,-0.6031817,0.5153653,0.47108704,-1.060375,-0.024229951,0.9696704,0.028013604,0.0011590539,-0.24252813,-0.52756286,-0.681874,0.5,0.015615619,-0.0069139185,0.0,0.978105,-0.031361792,-0.033262987,-0.20302853,0.4371955,-0.7839525,-0.67712057,0.3579668
10.129168,-0.5371208,-0.6063934,0.5155135,0.24356923,-0.5596731,-0.008668173,0.96984434,0.02724301,-0.00026815094,-0.24185881,-0.5274978,-0.6819028,0.5,0.0156155955,-0.0069131623,0.0,0.97819245,-0.031368703,-0.033215795,-0.20261379,0.43719313,-0.78451824,-0.6759313,0.36141858
10.133334,-0.5371208,-0.6063934,0.5155135,0.24356923,-0.5596731,-0.008668173,0.96984434,0.02724301,-0.00026815094,-0.24185881,-0.52743274,-0.6819316,0.5,0.015615572,-0.006912406,0.0,0.9790529,-0.00046334244,-0.012146837,-0.20324305,0.43309176,-0.3787928,-0.24589567,0.33164442
10.137501,-0.5331964,-0.60958004,0.515677,0.23997027,-0.5658442,-0.0050676875,0.97001946,0.026634192,-0.0016635978,-0.24116175,-0.52736765,-0.6819604,0.5,0.01561555,-0.00691165,0.0,0.97916996,-0.0004629803,-0.012112256,-0.20268022,0.433091,-0.37907067,-0.24492756,0.33634046
10.141667,-0.5331964,-0.60958004,0.515677,0.23997027,-0.5658442,-0.0050676875,0.97001946,0.026634192,-0.0016635978,-0.24116175,-0.5273026,-0.6819892,0.5,0.015615527,-0.0069108936,0.0,0.97926575,-0.0021074114,-0.01414655,-0.20207436,0.43250304,-0.3917919,-0.25758877,0.3361752
10.145834,-0.5293018,-0.6127552,0.5158351,0.20236634,-0.47797585,-0.0034283623,0.9701816,0.026170535,-0.0031744656,-0.24048649,-0.52723753,-0.68201804,0.5,0.015615503,-0.006910137,0.0,0.97938585,-0.0021083741,-0.014110948,-0.20149393,0.43250218,-0.39209056,-0.25659102,0.3410173
10.154167,-0.5293018,-0.6127552,0.5158351,0.20236634,-0.47797585,-0.0034283623,0.9701816,0.026170535,-0.0031744656,-0.24048649,-0.5271074,-0.68207556,0.5,0.015615457,-0.0069086244,0.0,0.9796065,0.0024642083,-0.012284399,-0.20053458,0.43211868,-0.32644272,-0.19125898,0.3414507
10.154167,-0.5254222,-0.6159623,0.51600504,0.28102452,-0.6738159,-0.001604721,0.9703704,0.02557807,-0.0043406636,-0.23972744,-0.5271074,-0.68207556,0.5,0.015615457,-0.0069086244,0.0,0.9796065,0.0024642083,-0.012284399,-0.20053458,0.43211868,-0.32644272,-0.19125898,0.3414507
10.158334,-0.5254222,-0.6159623,0.51600504,0.28102452,-0.6738159,-0.001604721,0.9703704,0.02557807,-0.0043406636,-0.23972744,-0.5270423,-0.68210435,0.5,0.015615434,-0.006907868,0.0,0.97947943,-0.011549897,-0.022925518,-0.19990282,0.43217474,-0.49732468,-0.3728228,0.3470202
10.1625,-0.52151555,-0.6191424,0.5161235,0.22602025,-0.52788013,-0.0055297734,0.97056097,0.024714176,-0.005262185,-0.23899071,-0.5269773,-0.68213314,0.5,0.015615411,-0.006907112,0.0,0.9795263,-0.011547728,-0.022888558,-0.19967735,0.43217325,-0.49748775,-0.37206128,0.3488906
10.166667,-0.52151555,-0.6191424,0.5161235,0.22602025,-0.52788013,-0.0055297734,0.97056097,0.024714176,-0.005262185,-0.23899071,-0.512084,-0.6886393,0.5,0.015610124,-0.0067337123,0.0,0.9797639,-0.0014066712,-0.0111775445,-0.1998395,0.4322231,-0.37077853,-0.1517624,0.3341968
10.175,-0.5176135,-0.6223885,0.5161593,0.24926575,-0.5965282,-0.015512189,0.9708223,0.023768686,-0.0060515516,-0.2383351,-0.51195395,-0.6886954,0.5,0.015610079,-0.0067321965,0.0,0.9798495,-0.0013971773,-0.011108434,-0.19942306,0.43222177,-0.37090185,-0.15038514,0.33765125
10.175,-0.5176135,-0.6223885,0.5161593,0.24926575,-0.5965282,-0.015512189,0.9708223,0.023768686,-0.0060515516,-0.2383351,-0.51195395,-0.6886954,0.5,0.015610079,-0.0067321965,0.0,0.9797767,-0.0071255774,-0.015919115,-0.19933246,0.43383715,-0.42948014,-0.22534753,0.33515838
10.183333,-0.5138037,-0.62569165,0.5162304,0.21620679,-0.54691213,-0.009075867,0.9709904,0.022941085,-0.0068398323,-0.2376735,-0.5118239,-0.6887515,0.5,0.015610035,-0.0067306813,0.0,0.9799643,-0.007126237,-0.015844205,-0.19841415,0.4338351,-0.42989296,-0.22348447,0.34280622
10.183333,-0.5138037,-0.62569165,0.5162304,0.21620679,-0.54691213,-0.009075867,0.9709904,0.022941085,-0.0068398323,-0.2376735,-0.5118239,-0.6887515,0.5,0.015610035,-0.0067306813,0.0,0.97998255,-0.0053062043,-0.014975069,-0.19844846,0.43279114,-0.39484292,-0.19155696,0.3358895
10.187501,-0.5138037,-0.62569165,0.5162304,0.21620679,-0.54691213,-0.009075867,0.9709904,0.022941085,-0.0068398323,-0.2376735,-0.5117588,-0.6887795,0.5,0.015610012,-0.006729923,0.0,0.9800975,-0.005307742,-0.014937793,-0.19788276,0.4327902,-0.3950599,-0.19057077,0.3406044
10.195834,-0.51009125,-0.62895477,0.5162807,0.17625533,-0.45288154,-0.008553289,0.9711441,0.02243795,-0.0078509,-0.23702861,-0.51162875,-0.6888356,0.5,0.0156099675,-0.006728408,0.0,0.9803361,-0.005311295,-0.014863022,-0.19670258,0.4327883,-0.39550528,-0.18855855,0.35044006
10.195834,-0.50644743,-0.6322022,0.5163062,0.27260923,-0.71129704,-0.01585751,0.97131467,0.022062125,-0.009037379,-0.23627901,-0.51162875,-0.6888356,0.5,0.0156099675,-0.006728408,0.0,0.98036575,-0.00039133028,-0.012785053,-0.1967723,0.43260494,-0.3231932,-0.1268928,0.34254318
10.200001,-0.50644743,-0.6322022,0.5163062,0.27260923,-0.71129704,-0.01585751,0.97131467,0.022062125,-0.009037379,-0.23627901,-0.5115637,-0.68886364,0.5,0.015609945,-0.0067276503,0.0,0.9801514,-0.01862776,-0.025302518,-0.19574474,0.4343896,-0.55553275,-0.34811512,0.35324576
10.208334,-0.50644743,-0.6322022,0.5163062,0.27260923,-0.71129704,-0.01585751,0.97131467,0.022062125,-0.009037379,-0.23627901,-0.5114336,-0.68891966,0.5,0.0156099,-0.006726135,0.0,0.980323,-0.018635383,-0.025218295,-0.19489364,0.43438616,-0.55612004,-0.34609535,0.36032265
10.212501,-0.50276715,-0.63543916,0.51629955,0.14401592,-0.36663884,-0.009852351,0.9714861,0.021504804,-0.010070402,-0.23554614,-0.5113686,-0.68894774,0.5,0.015609877,-0.006725377,0.0,0.98037106,-0.018634265,-0.025179787,-0.19465701,0.43438447,-0.5562784,-0.34529942,0.36228314
