time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
26.236002,0.06830249,-0.15310124,0.5463539,0.044212457,-0.085939415,-0.018671565,0.9992018,-0.020395055,0.0038618683,0.03412234,0.0,0.0,0.5,0.0,0.0,0.0,0.9972787,-0.06682098,-0.03107781,0.0020823162,0.4152893,-0.13948372,-0.10254359,-0.06262073
26.236002,0.0686748,-0.15371768,0.54612213,0.049446415,-0.07184452,-0.025197849,0.99918985,-0.020678077,0.0043140636,0.034245964,0.0,0.0,0.5,0.0,0.0,0.0,0.9972787,-0.06682098,-0.03107781,0.0020823162,0.4152893,-0.13948372,-0.10254359,-0.06262073
26.244001,0.0686748,-0.15371768,0.54612213,0.049446415,-0.07184452,-0.025197849,0.99918985,-0.020678077,0.0043140636,0.034245964,0.0,0.0,0.5,0.0,0.0,0.0,0.9974672,-0.063312285,-0.032350026,0.0020533549,0.41684413,-0.12804465,-0.10771674,-0.06314597
26.248001,0.0686748,-0.15371768,0.54612213,0.049446415,-0.07184452,-0.025197849,0.99918985,-0.020678077,0.0043140636,0.034245964,0.0,0.0,0.5,0.0,0.0,0.0,0.9974672,-0.063312285,-0.032350026,0.0020533549,0.41684413,-0.12804465,-0.10771674,-0.06314597
26.252,0.0686748,-0.15371768,0.54612213,0.049446415,-0.07184452,-0.025197849,0.99918985,-0.020678077,0.0043140636,0.034245964,0.0,0.0,0.5,0.0,0.0,0.0,0.9974672,-0.063312285,-0.032350026,0.0020533549,0.41684413,-0.12804465,-0.10771674,-0.06314597
26.252,0.069002025,-0.15437649,0.54596627,0.04454661,-0.07686611,-0.015778111,0.9991567,-0.021206127,0.004571709,0.034845117,0.0,0.0,0.5,0.0,0.0,0.0,0.9974672,-0.063312285,-0.032350026,0.0020533549,0.41684413,-0.12804465,-0.10771674,-0.06314597
26.256,0.069002025,-0.15437649,0.54596627,0.04454661,-0.07686611,-0.015778111,0.9991567,-0.021206127,0.004571709,0.034845117,0.0,0.0,0.5,0.0,0.0,0.0,0.99738353,-0.06507468,-0.03141853,0.002049914,0.41466352,-0.13171832,-0.10559551,-0.06436441
26.260002,0.069002025,-0.15437649,0.54596627,0.04454661,-0.07686611,-0.015778111,0.9991567,-0.021206127,0.004571709,0.034845117,0.0,0.0,0.5,0.0,0.0,0.0,0.99738353,-0.06507468,-0.03141853,0.002049914,0.41466352,-0.13171832,-0.10559551,-0.06436441
26.264002,0.069002025,-0.15437649,0.54596627,0.04454661,-0.07686611,-0.015778111,0.9991567,-0.021206127,0.004571709,0.034845117,0.0,0.0,0.5,0.0,0.0,0.0,0.99738353,-0.06507468,-0.03141853,0.002049914,0.41466352,-0.13171832,-0.10559551,-0.06436441
26.272001,0.069428556,-0.15453096,0.5459438,0.052346785,-0.015016884,-0.0022195608,0.9989424,-0.028239116,0.0045495946,0.035296313,0.0,0.0,0.5,0.0,0.0,0.0,0.99738353,-0.06507468,-0.03141853,0.002049914,0.41466352,-0.13171832,-0.10559551,-0.06436441
26.276001,0.069428556,-0.15453096,0.5459438,0.052346785,-0.015016884,-0.0022195608,0.9989424,-0.028239116,0.0045495946,0.035296313,0.0,0.0,0.5,0.0,0.0,0.0,0.99814755,-0.05051376,-0.033866733,0.001713911,0.40990448,-0.06671676,-0.112288564,-0.06782563
26.28,0.069428556,-0.15453096,0.5459438,0.052346785,-0.015016884,-0.0022195608,0.9989424,-0.028239116,0.0045495946,0.035296313,0.0,0.0,0.5,0.0,0.0,0.0,0.99814755,-0.05051376,-0.033866733,0.001713911,0.40990448,-0.06671676,-0.112288564,-0.06782563
26.284,0.069428556,-0.15453096,0.5459438,0.052346785,-0.015016884,-0.0022195608,0.9989424,-0.028239116,0.0045495946,0.035296313,0.0,0.0,0.5,0.0,0.0,0.0,0.99814755,-0.05051376,-0.033866733,0.001713911,0.40990448,-0.06671676,-0.112288564,-0.06782563
26.284,0.06978163,-0.1546691,0.5459799,0.043474782,-0.013176289,0.0050077084,0.99863553,-0.036622696,0.0048606824,0.035588957,0.0,0.0,0.5,0.0,0.0,0.0,0.99814755,-0.05051376,-0.033866733,0.001713911,0.40990448,-0.06671676,-0.112288564,-0.06782563
26.288002,0.06978163,-0.1546691,0.5459799,0.043474782,-0.013176289,0.0050077084,0.99863553,-0.036622696,0.0048606824,0.035588957,0.0,0.0,0.5,0.0,0.0,0.0,0.99822015,-0.050336912,-0.031938545,0.0016105543,0.4078901,-0.04090418,-0.106561124,-0.06976333
26.296001,0.06978163,-0.1546691,0.5459799,0.043474782,-0.013176289,0.0050077084,0.99863553,-0.036622696,0.0048606824,0.035588957,0.0,0.0,0.5,0.0,0.0,0.0,0.99822015,-0.050336912,-0.031938545,0.0016105543,0.4078901,-0.04090418,-0.106561124,-0.06976333
26.300001,0.06978163,-0.1546691,0.5459799,0.043474782,-0.013176289,0.0050077084,0.99863553,-0.036622696,0.0048606824,0.035588957,0.0,0.0,0.5,0.0,0.0,0.0,0.99822015,-0.050336912,-0.031938545,0.0016105543,0.4078901,-0.04090418,-0.106561124,-0.06976333
26.304,0.070180565,-0.1548842,0.54599684,0.049629938,-0.022064844,0.0034813718,0.99845964,-0.04102585,0.0052948594,0.036053162,0.0,0.0,0.5,0.0,0.0,0.0,0.99822015,-0.050336912,-0.031938545,0.0016105543,0.4078901,-0.04090418,-0.106561124,-0.06976333
26.308,0.070180565,-0.1548842,0.54599684,0.049629938,-0.022064844,0.0034813718,0.99845964,-0.04102585,0.0052948594,0.036053162,0.0,0.0,0.5,0.0,0.0,0.0,0.9980539,-0.052544996,-0.033530384,0.0017652892,0.4085441,-0.034279034,-0.11213927,-0.070966505
26.312002,0.070180565,-0.1548842,0.54599684,0.049629938,-0.022064844,0.0034813718,0.99845964,-0.04102585,0.0052948594,0.036053162,0.0,0.0,0.5,0.0,0.0,0.0,0.9980539,-0.052544996,-0.033530384,0.0017652892,0.4085441,-0.034279034,-0.11213927,-0.070966505
26.316002,0.070180565,-0.1548842,0.54599684,0.049629938,-0.022064844,0.0034813718,0.99845964,-0.04102585,0.0052948594,0.036053162,0.0,0.0,0.5,0.0,0.0,0.0,0.9980539,-0.052544996,-0.033530384,0.0017652892,0.4085441,-0.034279034,-0.11213927,-0.070966505
26.316002,0.07062038,-0.15507194,0.5459521,0.054227795,-0.019062916,-0.0042247716,0.99844784,-0.041666042,0.0054940833,0.036076862,0.0,0.0,0.5,0.0,0.0,0.0,0.9980539,-0.052544996,-0.033530384,0.0017652892,0.4085441,-0.034279034,-0.11213927,-0.070966505
26.324001,0.07062038,-0.15507194,0.5459521,0.054227795,-0.019062916,-0.0042247716,0.99844784,-0.041666042,0.0054940833,0.036076862,0.0,0.0,0.5,0.0,0.0,0.0,0.99806523,-0.05160547,-0.03463485,0.0017908125,0.41055202,-0.029512228,-0.11598785,-0.07120419
26.328001,0.07062038,-0.15507194,0.5459521,0.054227795,-0.019062916,-0.0042247716,0.99844784,-0.041666042,0.0054940833,0.036076862,0.0,0.0,0.5,0.0,0.0,0.0,0.99806523,-0.05160547,-0.03463485,0.0017908125,0.41055202,-0.029512228,-0.11598785,-0.07120419
26.332,0.07062038,-0.15507194,0.5459521,0.054227795,-0.019062916,-0.0042247716,0.99844784,-0.041666042,0.0054940833,0.036076862,0.0,0.0,0.5,0.0,0.0,0.0,0.99806523,-0.05160547,-0.03463485,0.0017908125,0.41055202,-0.029512228,-0.11598785,-0.07120419
26.332,0.07115669,-0.15507285,0.54601365,0.06425109,0.005162481,0.006446886,0.99845964,-0.04118912,0.005692665,0.03649585,0.0,0.0,0.5,0.0,0.0,0.0,0.99806523,-0.05160547,-0.03463485,0.0017908125,0.41055202,-0.029512228,-0.11598785,-0.07120419
26.340002,0.07115669,-0.15507285,0.54601365,0.06425109,0.005162481,0.006446886,0.99845964,-0.04118912,0.005692665,0.03649585,0.0,0.0,0.5,0.0,0.0,0.0,0.9982353,-0.045959733,-0.03756299,0.0017294367,0.40746722,-0.0139251165,-0.12537026,-0.07272031
26.344002,0.07115669,-0.15507285,0.54601365,0.06425109,0.005162481,0.006446886,0.99845964,-0.04118912,0.005692665,0.03649585,0.0,0.0,0.5,0.0,0.0,0.0,0.9982353,-0.045959733,-0.03756299,0.0017294367,0.40746722,-0.0139251165,-0.12537026,-0.07272031
26.348001,0.07115669,-0.15507285,0.54601365,0.06425109,0.005162481,0.006446886,0.99845964,-0.04118912,0.005692665,0.03649585,0.0,0.0,0.5,0.0,0.0,0.0,0.9982353,-0.045959733,-0.03756299,0.0017294367,0.40746722,-0.0139251165,-0.12537026,-0.07272031
26.348001,0.07143011,-0.15500847,0.5460522,0.032182883,0.010473996,0.0034937127,0.99845135,-0.04091309,0.0059637437,0.03709521,0.0,0.0,0.5,0.0,0.0,0.0,0.9982353,-0.045959733,-0.03756299,0.0017294367,0.40746722,-0.0139251165,-0.12537026,-0.07272031
26.356,0.07143011,-0.15500847,0.5460522,0.032182883,0.010473996,0.0034937127,0.99845135,-0.04091309,0.0059637437,0.03709521,0.0,0.0,0.5,0.0,0.0,0.0,0.9985656,-0.04455642,-0.029660264,0.0013234536,0.40765983,-0.01043855,-0.102390096,-0.07422337
26.356,0.07143011,-0.15500847,0.5460522,0.032182883,0.010473996,0.0034937127,0.99845135,-0.04091309,0.0059637437,0.03709521,0.0,0.0,0.5,0.0,0.0,0.0,0.9985656,-0.04455642,-0.029660264,0.0013234536,0.40765983,-0.01043855,-0.102390096,-0.07422337
26.36,0.07143011,-0.15500847,0.5460522,0.032182883,0.010473996,0.0034937127,0.99845135,-0.04091309,0.0059637437,0.03709521,0.0,0.0,0.5,0.0,0.0,0.0,0.9985656,-0.04455642,-0.029660264,0.0013234536,0.40765983,-0.01043855,-0.102390096,-0.07422337
26.364,0.07184475,-0.15482563,0.54607964,0.0480035,0.025751892,0.0006699464,0.9984379,-0.041013263,0.006752547,0.0372654,0.0,0.0,0.5,0.0,0.0,0.0,0.9985656,-0.04455642,-0.029660264,0.0013234536,0.40765983,-0.01043855,-0.102390096,-0.07422337
26.372002,0.07184475,-0.15482563,0.54607964,0.0480035,0.025751892,0.0006699464,0.9984379,-0.041013263,0.006752547,0.0372654,0.0,0.0,0.5,0.0,0.0,0.0,0.9986054,-0.040642165,-0.033670124,0.0013703379,0.40830192,0.0017259166,-0.116753675,-0.075120665
26.372002,0.07184475,-0.15482563,0.54607964,0.0480035,0.025751892,0.0006699464,0.9984379,-0.041013263,0.006752547,0.0372654,0.0,0.0,0.5,0.0,0.0,0.0,0.9986054,-0.040642165,-0.033670124,0.0013703379,0.40830192,0.0017259166,-0.116753675,-0.075120665
26.380001,0.07184475,-0.15482563,0.54607964,0.0480035,0.025751892,0.0006699464,0.9984379,-0.041013263,0.006752547,0.0372654,0.0,0.0,0.5,0.0,0.0,0.0,0.9986054,-0.040642165,-0.033670124,0.0013703379,0.40830192,0.0017259166,-0.116753675,-0.075120665
26.380001,0.07250962,-0.15439816,0.54622525,0.07582618,0.058403775,0.0118968785,0.9984075,-0.04129897,0.0066669905,0.037806973,0.0,0.0,0.5,0.0,0.0,0.0,0.9986054,-0.040642165,-0.033670124,0.0013703379,0.40830192,0.0017259166,-0.116753675,-0.075120665
26.384,0.07250962,-0.15439816,0.54622525,0.07582618,0.058403775,0.0118968785,0.9984075,-0.04129897,0.0066669905,0.037806973,0.0,0.0,0.5,0.0,0.0,0.0,0.99862045,-0.03265489,-0.041097738,0.0013438959,0.40526947,0.026653267,-0.13865936,-0.07758195
26.388,0.07250962,-0.15439816,0.54622525,0.07582618,0.058403775,0.0118968785,0.9984075,-0.04129897,0.0066669905,0.037806973,0.0,0.0,0.5,0.0,0.0,0.0,0.99862045,-0.03265489,-0.041097738,0.0013438959,0.40526947,0.026653267,-0.13865936,-0.07758195
26.396002,0.07250962,-0.15439816,0.54622525,0.07582618,0.058403775,0.0118968785,0.9984075,-0.04129897,0.0066669905,0.037806973,0.0,0.0,0.5,0.0,0.0,0.0,0.99862045,-0.03265489,-0.041097738,0.0013438959,0.40526947,0.026653267,-0.13865936,-0.07758195
26.400002,0.07306331,-0.15388975,0.5463807,0.061736174,0.06722463,0.012420414,0.9983735,-0.041621134,0.0069128047,0.038318783,0.0,0.0,0.5,0.0,0.0,0.0,0.99862045,-0.03265489,-0.041097738,0.0013438959,0.40526947,0.026653267,-0.13865936,-0.07758195
26.404001,0.07306331,-0.15388975,0.5463807,0.061736174,0.06722463,0.012420414,0.9983735,-0.041621134,0.0069128047,0.038318783,0.0,0.0,0.5,0.0,0.0,0.0,0.9988247,-0.030318357,-0.03779814,0.0011473258,0.40468326,0.03470194,-0.12936364,-0.0789178
26.404001,0.07306331,-0.15388975,0.5463807,0.061736174,0.06722463,0.012420414,0.9983735,-0.041621134,0.0069128047,0.038318783,0.0,0.0,0.5,0.0,0.0,0.0,0.9988247,-0.030318357,-0.03779814,0.0011473258,0.40468326,0.03470194,-0.12936364,-0.0789178
26.412,0.07306331,-0.15388975,0.5463807,0.061736174,0.06722463,0.012420414,0.9983735,-0.041621134,0.0069128047,0.038318783,0.0,0.0,0.5,0.0,0.0,0.0,0.9988247,-0.030318357,-0.03779814,0.0011473258,0.40468326,0.03470194,-0.12936364,-0.0789178
26.416,0.073648594,-0.1531461,0.54656655,0.06322679,0.09597254,0.013607241,0.99832785,-0.042061068,0.006667051,0.03906625,0.0,0.0,0.5,0.0,0.0,0.0,0.9988247,-0.030318357,-0.03779814,0.0011473258,0.40468326,0.03470194,-0.12936364,-0.0789178
26.420002,0.073648594,-0.1531461,0.54656655,0.06322679,0.09597254,0.013607241,0.99832785,-0.042061068,0.006667051,0.03906625,0.0,0.0,0.5,0.0,0.0,0.0,0.99899817,-0.022917401,-0.038427956,0.0008815521,0.40395373,0.058319524,-0.13029411,-0.08163395
26.420002,0.073648594,-0.1531461,0.54656655,0.06322679,0.09597254,0.013607241,0.99832785,-0.042061068,0.006667051,0.03906625,0.0,0.0,0.5,0.0,0.0,0.0,0.99899817,-0.022917401,-0.038427956,0.0008815521,0.40395373,0.058319524,-0.13029411,-0.08163395
26.424002,0.073648594,-0.1531461,0.54656655,0.06322679,0.09597254,0.013607241,0.99832785,-0.042061068,0.006667051,0.03906625,0.0,0.0,0.5,0.0,0.0,0.0,0.99899817,-0.022917401,-0.038427956,0.0008815521,0.40395373,0.058319524,-0.13029411,-0.08163395
26.428001,0.07423795,-0.15238425,0.5466843,0.06339613,0.09752768,0.005362155,0.99833024,-0.041749787,0.0064722085,0.03937826,0.0,0.0,0.5,0.0,0.0,0.0,0.99899817,-0.022917401,-0.038427956,0.0008815521,0.40395373,0.058319524,-0.13029411,-0.08163395
26.432001,0.07423795,-0.15238425,0.5466843,0.06339613,0.09752768,0.005362155,0.99833024,-0.041749787,0.0064722085,0.03937826,0.0,0.0,0.5,0.0,0.0,0.0,0.9990135,-0.022182122,-0.038460575,0.00085397955,0.40596166,0.05957793,-0.1298002,-0.08230518
26.436,0.07423795,-0.15238425,0.5466843,0.06339613,0.09752768,0.005362155,0.99833024,-0.041749787,0.0064722085,0.03937826,0.0,0.0,0.5,0.0,0.0,0.0,0.9990135,-0.022182122,-0.038460575,0.00085397955,0.40596166,0.05957793,-0.1298002,-0.08230518
26.444002,0.07423795,-0.15238425,0.5466843,0.06339613,0.09752768,0.005362155,0.99833024,-0.041749787,0.0064722085,0.03937826,0.0,0.0,0.5,0.0,0.0,0.0,0.9990135,-0.022182122,-0.038460575,0.00085397955,0.40596166,0.05957793,-0.1298002,-0.08230518
26.448002,0.07486191,-0.1514379,0.5468147,0.06574921,0.11999117,0.005159459,0.9983424,-0.04146924,0.005550349,0.03950213,0.0,0.0,0.5,0.0,0.0,0.0,0.9990135,-0.022182122,-0.038460575,0.00085397955,0.40596166,0.05957793,-0.1298002,-0.08230518
26.452002,0.07486191,-0.1514379,0.5468147,0.06574921,0.11999117,0.005159459,0.9983424,-0.04146924,0.005550349,0.03950213,0.0,0.0,0.5,0.0,0.0,0.0,0.9990961,-0.016283471,-0.03926132,0.0006398889,0.40577957,0.07639959,-0.12938683,-0.08341489
26.452002,0.07486191,-0.1514379,0.5468147,0.06574921,0.11999117,0.005159459,0.9983424,-0.04146924,0.005550349,0.03950213,0.0,0.0,0.5,0.0,0.0,0.0,0.9990961,-0.016283471,-0.03926132,0.0006398889,0.40577957,0.07639959,-0.12938683,-0.08341489
26.460001,0.07486191,-0.1514379,0.5468147,0.06574921,0.11999117,0.005159459,0.9983424,-0.04146924,0.005550349,0.03950213,0.0,0.0,0.5,0.0,0.0,0.0,0.9990961,-0.016283471,-0.03926132,0.0006398889,0.40577957,0.07639959,-0.12938683,-0.08341489
26.464,0.07545938,-0.15034053,0.54685867,0.061243486,0.13681072,-0.006409342,0.99839294,-0.040914983,0.0051429756,0.03885047,0.0,0.0,0.5,0.0,0.0,0.0,0.9990961,-0.016283471,-0.03926132,0.0006398889,0.40577957,0.07639959,-0.12938683,-0.08341489
26.468,0.07545938,-0.15034053,0.54685867,0.061243486,0.13681072,-0.006409342,0.99839294,-0.040914983,0.0051429756,0.03885047,0.0,0.0,0.5,0.0,0.0,0.0,0.9992073,-0.011659113,-0.038060274,0.00044410102,0.40854183,0.08858955,-0.124653265,-0.08256854
26.468,0.07545938,-0.15034053,0.54685867,0.061243486,0.13681072,-0.006409342,0.99839294,-0.040914983,0.0051429756,0.03885047,0.0,0.0,0.5,0.0,0.0,0.0,0.9992073,-0.011659113,-0.038060274,0.00044410102,0.40854183,0.08858955,-0.124653265,-0.08256854
26.472002,0.07545938,-0.15034053,0.54685867,0.061243486,0.13681072,-0.006409342,0.99839294,-0.040914983,0.0051429756,0.03885047,0.0,0.0,0.5,0.0,0.0,0.0,0.9992073,-0.011659113,-0.038060274,0.00044410102,0.40854183,0.08858955,-0.124653265,-0.08256854
26.476002,0.07622398,-0.14921588,0.54697853,0.08083434,0.14248051,0.0019908184,0.99834347,-0.0414164,0.005110291,0.039585307,0.0,0.0,0.5,0.0,0.0,0.0,0.9992073,-0.011659113,-0.038060274,0.00044410102,0.40854183,0.08858955,-0.124653265,-0.08256854
26.480001,0.07622398,-0.14921588,0.54697853,0.08083434,0.14248051,0.0019908184,0.99834347,-0.0414164,0.005110291,0.039585307,0.0,0.0,0.5,0.0,0.0,0.0,0.9990095,-0.009962723,-0.04336556,0.00043246738,0.40661088,0.09529522,-0.14026977,-0.08505028
26.488,0.07622398,-0.14921588,0.54697853,0.08083434,0.14248051,0.0019908184,0.99834347,-0.0414164,0.005110291,0.039585307,0.0,0.0,0.5,0.0,0.0,0.0,0.9990095,-0.009962723,-0.04336556,0.00043246738,0.40661088,0.09529522,-0.14026977,-0.08505028
26.492,0.07648508,-0.14848247,0.54696363,0.024315812,0.08973229,-0.009344042,0.99838555,-0.040876202,0.0050017796,0.039101075,0.0,0.0,0.5,0.0,0.0,0.0,0.9990095,-0.009962723,-0.04336556,0.00043246738,0.40661088,0.09529522,-0.14026977,-0.08505028
26.496002,0.07648508,-0.14848247,0.54696363,0.024315812,0.08973229,-0.009344042,0.99838555,-0.040876202,0.0050017796,0.039101075,0.0,0.0,0.5,0.0,0.0,0.0,0.9993156,-0.022745037,-0.029163493,0.0006637789,0.40903857,0.05500396,-0.09765302,-0.080705576
26.500002,0.07648508,-0.14848247,0.54696363,0.024315812,0.08973229,-0.009344042,0.99838555,-0.040876202,0.0050017796,0.039101075,0.0,0.0,0.5,0.0,0.0,0.0,0.9993156,-0.022745037,-0.029163493,0.0006637789,0.40903857,0.05500396,-0.09765302,-0.080705576
26.500002,0.07648508,-0.14848247,0.54696363,0.024315812,0.08973229,-0.009344042,0.99838555,-0.040876202,0.0050017796,0.039101075,0.0,0.0,0.5,0.0,0.0,0.0,0.9993156,-0.022745037,-0.029163493,0.0006637789,0.40903857,0.05500396,-0.09765302,-0.080705576
26.508001,0.077234454,-0.1471747,0.54696065,0.07709138,0.16299105,-0.014324748,0.9983449,-0.04120388,0.0045620725,0.039837778,0.0,0.0,0.5,0.0,0.0,0.0,0.9993156,-0.022745037,-0.029163493,0.0006637789,0.40903857,0.05500396,-0.09765302,-0.080705576
26.508001,0.077234454,-0.1471747,0.54696065,0.07709138,0.16299105,-0.014324748,0.9983449,-0.04120388,0.0045620725,0.039837778,0.0,0.0,0.5,0.0,0.0,0.0,0.9990955,-0.0041751033,-0.042316373,0.00017683516,0.4106846,0.11201437,-0.13537505,-0.08631521
26.512001,0.077234454,-0.1471747,0.54696065,0.07709138,0.16299105,-0.014324748,0.9983449,-0.04120388,0.0045620725,0.039837778,0.0,0.0,0.5,0.0,0.0,0.0,0.9990955,-0.0041751033,-0.042316373,0.00017683516,0.4106846,0.11201437,-0.13537505,-0.08631521
26.52,0.077234454,-0.1471747,0.54696065,0.07709138,0.16299105,-0.014324748,0.9983449,-0.04120388,0.0045620725,0.039837778,0.0,0.0,0.5,0.0,0.0,0.0,0.9990955,-0.0041751033,-0.042316373,0.00017683516,0.4106846,0.11201437,-0.13537505,-0.08631521
26.52,0.07801828,-0.1457401,0.54625267,0.079133034,0.17145333,-0.10021339,0.9982886,-0.04174458,0.0051134946,0.04060883,0.0,0.0,0.5,0.0,0.0,0.0,0.9990955,-0.0041751033,-0.042316373,0.00017683516,0.4106846,0.11201437,-0.13537505,-0.08631521
26.528002,0.07801828,-0.1457401,0.54625267,0.079133034,0.17145333,-0.10021339,0.9982886,-0.04174458,0.0051134946,0.04060883,0.0,0.0,0.5,0.0,0.0,0.0,0.9991655,-0.0015636125,-0.040814873,0.00006387194,0.43321693,0.12156899,-0.13230722,-0.0882014
26.528002,0.07801828,-0.1457401,0.54625267,0.079133034,0.17145333,-0.10021339,0.9982886,-0.04174458,0.0051134946,0.04060883,0.0,0.0,0.5,0.0,0.0,0.0,0.9991655,-0.0015636125,-0.040814873,0.00006387194,0.43321693,0.12156899,-0.13230722,-0.0882014
26.536001,0.07801828,-0.1457401,0.54625267,0.079133034,0.17145333,-0.10021339,0.9982886,-0.04174458,0.0051134946,0.04060883,0.0,0.0,0.5,0.0,0.0,0.0,0.9991655,-0.0015636125,-0.040814873,0.00006387194,0.43321693,0.12156899,-0.13230722,-0.0882014
26.536001,0.07878877,-0.14420128,0.5450761,0.075787604,0.17926754,-0.15716939,0.99826014,-0.04148201,0.0050742356,0.04157093,0.0,0.0,0.5,0.0,0.0,0.0,0.9991655,-0.0015636125,-0.040814873,0.00006387194,0.43321693,0.12156899,-0.13230722,-0.0882014
26.54,0.07878877,-0.14420128,0.5450761,0.075787604,0.17926754,-0.15716939,0.99826014,-0.04148201,0.0050742356,0.04157093,0.0,0.0,0.5,0.0,0.0,0.0,0.9992442,0.0006834604,-0.03886615,-0.000026583566,0.4486366,0.12751147,-0.12623134,-0.09011239
26.544,0.07878877,-0.14420128,0.5450761,0.075787604,0.17926754,-0.15716939,0.99826014,-0.04148201,0.0050742356,0.04157093,0.0,0.0,0.5,0.0,0.0,0.0,0.9992442,0.0006834604,-0.03886615,-0.000026583566,0.4486366,0.12751147,-0.12623134,-0.09011239
26.548,0.07878877,-0.14420128,0.5450761,0.075787604,0.17926754,-0.15716939,0.99826014,-0.04148201,0.0050742356,0.04157093,0.0,0.0,0.5,0.0,0.0,0.0,0.9992442,0.0006834604,-0.03886615,-0.000026583566,0.4486366,0.12751147,-0.12623134,-0.09011239
26.552002,0.07935818,-0.14254083,0.54362357,0.050449852,0.18930534,-0.19070953,0.99831116,-0.04061807,0.0050400756,0.041202404,0.0,0.0,0.5,0.0,0.0,0.0,0.9992442,0.0006834604,-0.03886615,-0.000026583566,0.4486366,0.12751147,-0.12623134,-0.09011239
26.560001,0.07935818,-0.14254083,0.54362357,0.050449852,0.18930534,-0.19070953,0.99831116,-0.04061807,0.0050400756,0.041202404,0.0,0.0,0.5,0.0,0.0,0.0,0.9994624,0.0033411735,-0.032613873,-0.00010902722,0.45797947,0.13277817,-0.107551515,-0.08853506
26.564001,0.07935818,-0.14254083,0.54362357,0.050449852,0.18930534,-0.19070953,0.99831116,-0.04061807,0.0050400756,0.041202404,0.0,0.0,0.5,0.0,0.0,0.0,0.9994624,0.0033411735,-0.032613873,-0.00010902722,0.45797947,0.13277817,-0.107551515,-0.08853506
26.568,0.07935818,-0.14254083,0.54362357,0.050449852,0.18930534,-0.19070953,0.99831116,-0.04061807,0.0050400756,0.041202404,0.0,0.0,0.5,0.0,0.0,0.0,0.9994624,0.0033411735,-0.032613873,-0.00010902722,0.45797947,0.13277817,-0.107551515,-0.08853506
26.568,0.08014626,-0.14067313,0.54211825,0.07416526,0.21541491,-0.19975156,0.9982314,-0.04156931,0.0047925566,0.042191956,0.0,0.0,0.5,0.0,0.0,0.0,0.9994624,0.0033411735,-0.032613873,-0.00010902722,0.45797947,0.13277817,-0.107551515,-0.08853506
26.572,0.08014626,-0.14067313,0.54211825,0.07416526,0.21541491,-0.19975156,0.9982314,-0.04156931,0.0047925566,0.042191956,0.0,0.0,0.5,0.0,0.0,0.0,0.99924123,0.009552755,-0.03775756,-0.00036096267,0.461867,0.15442905,-0.1217977,-0.09249209
26.580002,0.08014626,-0.14067313,0.54211825,0.07416526,0.21541491,-0.19975156,0.9982314,-0.04156931,0.0047925566,0.042191956,0.0,0.0,0.5,0.0,0.0,0.0,0.99924123,0.009552755,-0.03775756,-0.00036096267,0.461867,0.15442905,-0.1217977,-0.09249209
26.580002,0.08014626,-0.14067313,0.54211825,0.07416526,0.21541491,-0.19975156,0.9982314,-0.04156931,0.0047925566,0.042191956,0.0,0.0,0.5,0.0,0.0,0.0,0.99924123,0.009552755,-0.03775756,-0.00036096267,0.461867,0.15442905,-0.1217977,-0.09249209
26.584002,0.08094127,-0.13883297,0.54062575,0.075073525,0.21234426,-0.19802295,0.998185,-0.041880526,0.004384949,0.04302481,0.0,0.0,0.5,0.0,0.0,0.0,0.99924123,0.009552755,-0.03775756,-0.00036096267,0.461867,0.15442905,-0.1217977,-0.09249209
26.592001,0.08094127,-0.13883297,0.54062575,0.075073525,0.21234426,-0.19802295,0.998185,-0.041880526,0.004384949,0.04302481,0.0,0.0,0.5,0.0,0.0,0.0,0.9992296,0.009357992,-0.038110968,-0.00035691704,0.46258903,0.15473181,-0.12148527,-0.09421294
26.596,0.08094127,-0.13883297,0.54062575,0.075073525,0.21234426,-0.19802295,0.998185,-0.041880526,0.004384949,0.04302481,0.0,0.0,0.5,0.0,0.0,0.0,0.9992296,0.009357992,-0.038110968,-0.00035691704,0.46258903,0.15473181,-0.12148527,-0.09421294
26.6,0.08094127,-0.13883297,0.54062575,0.075073525,0.21234426,-0.19802295,0.998185,-0.041880526,0.004384949,0.04302481,0.0,0.0,0.5,0.0,0.0,0.0,0.9992296,0.009357992,-0.038110968,-0.00035691704,0.46258903,0.15473181,-0.12148527,-0.09421294
26.6,0.08162147,-0.13687089,0.5392103,0.06034358,0.22679758,-0.18939419,0.9982381,-0.040929098,0.004146509,0.04273349,0.0,0.0,0.5,0.0,0.0,0.0,0.9992296,0.009357992,-0.038110968,-0.00035691704,0.46258903,0.15473181,-0.12148527,-0.09421294
26.604002,0.08162147,-0.13687089,0.5392103,0.06034358,0.22679758,-0.18939419,0.9982381,-0.040929098,0.004146509,0.04273349,0.0,0.0,0.5,0.0,0.0,0.0,0.999296,0.0130864475,-0.03515706,-0.0004604051,0.4613322,0.16298203,-0.11205232,-0.09338312
